w,g,NprR,SSBperR,R0,R,Rp,YprR
0.00188799134909629,0.0484566941480537,15.6663087163741,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00191425592502109,0.0489613948715482,15.4141757788955,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00194088587759278,0.0494713523056949,15.1661006586929,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00196788628970685,0.0499866212017663,14.9220180494196,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00199526231496888,0.0505072568812969,14.6818636957666,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00202301917867827,0.0510333152420227,14.4455743765471,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00205116217882556,0.0515648527638824,14.2130878880536,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0020796966871037,0.0521019265150819,13.9843430276825,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00210862814993329,0.0526445941582207,13.7592795778225,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00213796208950223,0.0531929139564832,13.5378382900021,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00216770410481969,0.0537469447798941,13.3199608692922,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00219785987278483,0.054306746111639,13.1055899589599,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0022284351492703,0.0548723780544503,12.8946691253695,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00225943577022098,0.0554439013370608,12.6871428431255,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00229086765276777,0.0560213773207231,12.4829564804564,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00232273679635711,0.0566048680057984,12.2820562848317,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00235504928389601,0.0571944360384122,12.0843893688124,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00238781128291318,0.0577901447171812,11.8899036961274,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00242102904673618,0.0583920580000085,11.6985480679756,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00245470891568503,0.059000240510951,11.510272109547,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00248885731828239,0.0596147575471575,11.3250262567619,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00252348077248058,0.0602356750858793,11.142761743223,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00255858588690565,0.0608630597915535,10.9634305873773,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00259417936211882,0.0614969790229612,10.7869855798849,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00263026799189538,0.0621375008404583,10.6133802711912,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00266685866452148,0.062784694013284,10.4425689592989,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00270395836410884,0.0634386280269431,10.2745066777368,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00274157417192788,0.0640993730906668,10.109149183722,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00277971326775929,0.0647670001449508,9.94645294651342,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00281838293126445,0.0654415808691713,9.78637513595192,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00285759054337495,0.0661231876892813,9.62887361118518,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00289734358770132,0.0668118937855862,9.47390690957401,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00293764965196153,0.0675077731006009,9.32143423577731,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00297851642942919,0.0682109003469887,9.17141545101251,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00301995172040202,0.0689213510155827,9.02381106248902,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00306196343369068,0.0696392013834906,8.87858221301156,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00310455958812836,0.0703645285222847,8.73569067075103,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00314774831410132,0.0710974103062761,8.59509881917981,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00319153785510076,0.0718379254208757,8.45676964716918,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00323593656929628,0.0725861533710426,8.32066673924599,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00328095293113119,0.0733421744898197,8.18675426600625,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00332659553294005,0.0741060699469587,8.05499697468295,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00337287308658869,0.0748779217576351,7.92536017986569,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00341979442513709,0.0756578127912532,7.79780975436965,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00346736850452532,0.076445826780344,7.67231212025154,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00351560440528298,0.0772420483295544,7.54883423997013,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00356451133426244,0.0780465629247311,7.42734360768904,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00361409862639613,0.0788594569420989,7.3078082407195,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00366437574647833,0.079680817657534,7.19019667110084,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00371535229097173,0.0805107332559345,7.07447793731647,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00376703798983909,0.0813492928406885,6.9606215761432,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00381944270840046,0.0821965864432405,6.84859761463171,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00387257644921617,0.0830527050327574,6.73837656221612,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.003926449353996,0.0839177405258956,6.62992940295051,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00398107170553497,0.0847917857966696,6.52322758787043,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00403645392967605,0.0856749346864229,6.41824302747731,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00409260659730011,0.086567282013904,6.31494808434381,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00414954042634363,0.0874689235854458,6.21331556583825,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00420726628384444,0.0883799562052523,6.11331871696604,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00426579518801593,0.0893004776857916,6.01493121332641,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00432513831035009,0.0902305868582977,5.91812715418241,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00438530697774986,0.0911703835833812,5.82288105564252,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00444631267469109,0.0921199687617514,5.72916784395192,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0045081670454146,0.0930794443450484,5.63696284889179,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00457088189614875,0.0940489133467901,5.5462417972848,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00463446919736288,0.0950284798534314,5.45698080660519,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00469894108605216,0.0960182490355402,5.36915637869155,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00476430986805416,0.0970183271590879,5.28274539356097,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00483058802039773,0.0980288215968598,5.19772510332258,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00489778819368446,0.099049840839982,5.11407312618916,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00496592321450336,0.10008149450957,5.03176744058506,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00503500608787905,0.101123893368499,4.95078637934897,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00510504999975407,0.102177149333294,4.87110862403001,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00517606831950568,0.103241375486146,4.79271319927558,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00524807460249772,0.104316686087055,4.71557946730954,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00532108259266794,0.105403196586097,4.6396871224993,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00539510622515128,0.106501023635815,4.56501618601029,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00547015962893972,0.107610285103749,4.4915470005465,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00554625712957911,0.108731100085088,4.41926022517563,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00562341325190349,0.109863588915457,4.34813683023758,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00570164272280748,0.111007873183838,4.27815809233482,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00578096047405718,0.11216407574562,4.20930558940342,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00586138164514029,0.113332320735795,4.14156119586339,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00594292158615573,0.114512733582282,4.07490707784712,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00602559586074358,0.115705441019396,4.0093256885045,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00610942024905572,0.11691057110145,3.94479976338376,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00619441075076781,0.118128253216511,3.88131231588648,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00628058358813318,0.119358618100285,3.81884663279588,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00636795520907916,0.120601797850155,3.75738626987702,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00645654229034656,0.121857925939367,3.6969150475478,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00654636174067275,0.123127137231355,3.63741704661967,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00663743070401909,0.124409567994226,3.57887660410684,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00672976656284318,0.125705355915384,3.52127830910299,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0068233869414167,0.12701464011632,3.4646069987243,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00691830970918936,0.128337561167543,3.40884775411779,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00701455298419971,0.129674261103673,3.35398589653389,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00711213513653329,0.131024883438694,3.30000698346222,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.007211074791829,0.132389573181359,3.2468968048296,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00731139083483417,0.133768476850759,3.19464137925918,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00741310241300918,0.135161742492056,3.14322695038982,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00751622894018205,0.136569519692377,3.09263998325471,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00762079010025412,0.137991959596871,3.04286716071822,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00772680585095702,0.139429214924941,2.99389537997019,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00783429642766212,0.14088143998664,2.94571174907654,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00794328234724281,0.142348790699236,2.89830358358548,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00805378441199067,0.143831424603955,2.85165840318823,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00816582371358592,0.145329500882891,2.80576392843362,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00827942163712334,0.146843180376102,2.76060807749547,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00839459986519397,0.148372625598873,2.71617896299202,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00851138038202377,0.149918000759171,2.67246488885654,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0086297854776697,0.151479471775267,2.62945434725834,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00874983775227437,0.153057206293556,2.58713601557326,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00887156012037961,0.154651373706553,2.54549875340304,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00899497581530036,0.156262145171083,2.50453159964251,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0091201083935591,0.157889693626652,2.46422376959407,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00924698173938223,0.15953419381402,2.42456465212863,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0093756200692588,0.161195822293957,2.38554380689218,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00950604793656281,0.162874757466206,2.34715096155734,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00963829023623971,0.164571179588628,2.30937600911913,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00977237220955811,0.166285270796562,2.27220900523433,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.00990831944892767,0.168017215122378,2.23564016560357,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.010046157902784,0.169767198515234,2.19965986339557,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0101859138805412,0.171535408861042,2.16425862671292,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.010327614057614,0.173322036002642,2.12942713609853,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.010471285480509,0.175127271760178,2.09515622208225,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0106169555719872,0.176951309951701,2.06143686276705,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0107646521362984,0.178794346413971,2.02826018145393,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0109144033644876,0.180656579023487,1.9956174443051,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0110662378397767,0.182538207717732,1.96350005804484,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0112201845430196,0.184439434516635,1.93189956769724,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0113762728582343,0.186360463544266,1.90080765436043,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0115345325782109,0.18830150105075,1.87021613301661,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0116949939101987,0.190262755434407,1.84011695037733,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0118576874816716,0.192244437264134,1.81050218276344,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0120226443461741,0.194246759302004,1.78136403401915,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0121898959892487,0.196269936526118,1.7526948334597,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0123594743344451,0.198314186153678,1.724487033852,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0125314117494142,0.200379727664314,1.69673320942784,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0127057410520854,0.202466782823645,1.66942605392902,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0128824955169313,0.20457557570709,1.64255837868395,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0130617088813184,0.206706332723927,1.61612311071525,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0132434153519467,0.208859282641598,1.59011329087773,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0134276496113786,0.211034656610274,1.56452207202643,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0136144468246595,0.21323268818767,1.53934271721403,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0138038426460289,0.215453613364121,1.51456859791738,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0139958732257262,0.21769767058792,1.49019319229253,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0141905752168909,0.219965100790919,1.46621008345779,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0143879857825585,0.222256147414396,1.44261295780453,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0145881426027535,0.224571056435189,1.41939560333507,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0147910838816821,0.226910076392111,1.39655190802738,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0149968483550237,0.22927345841263,1.37407585822604,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.015205475297325,0.231661456239832,1.35196153705918,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0154170045294956,0.234074326259665,1.33020312288083,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0156314764264095,0.236512327528464,1.30879488773832,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0158489319246111,0.238975721800765,1.28773119586446,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0160694125301288,0.241464773557411,1.26700650219384,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0162929603263972,0.243979750033943,1.24661535090312,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0165196179822902,0.246520921249295,1.22655237397476,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0167494287602644,0.249088560034783,1.20681228978387,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0169824365246174,0.251682942063397,1.18738990170783,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0172186857498601,0.254304345879401,1.16828009675823,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.017458221529205,0.256953052928235,1.14947784423492,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0177010895831742,0.259629347586735,1.1309781944016,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0179473362683253,0.262333517193664,1.11277627718285,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0181970085860998,0.265065852080563,1.09486730088205,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0184501541917947,0.267826645602919,1.07724655091992,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.018706821403658,0.270616194171666,1.05990938859346,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0189670592121115,0.273434797285004,1.04285124985476,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0192309172891016,0.276282757560558,1.0260676441095,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0194984459975805,0.279160380767866,1.00955415303481,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0197696964011186,0.28206797586121,0.993306429416141,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0200447202736516,0.285005855012785,0.977320196002819,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0203235701093622,0.287974333646214,0.961591244382081,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0206062991327,0.290973730470418,0.946115433871185,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0208929613085404,0.294004367513829,0.930888690427371,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.021183611352485,0.297066570158967,0.915907005575355,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0214783047413053,0.300160667177372,0.901166435352095,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0217770977235316,0.303286990764907,0.886663099268528,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.022080047330189,0.306445876577419,0.872393179288027,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0223872113856834,0.30963766376678,0.858352918821289,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0226986485188382,0.312862695017297,0.844538621737408,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0230144181740851,0.316121316582508,0.83094665139086,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.02333458062281,0.319413878322353,0.817573429664146,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0236591969748576,0.322740733740738,0.804415436025845,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0239883291901949,0.326102240023491,0.791469206603825,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0243220400907382,0.329498758076707,0.778731333273374,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0246603933723434,0.3329306525655,0.766198462759999,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0250034536169643,0.336398291953155,0.753867295756671,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
0.0253512863049791,0.339902048540683,0.741734586055275,4.78844210684355,30.0671288448191,0.96674108774532,29.0671288448191,0
